Timestamp_ms,RawADC,Voltage_mV
45663.0,2167.0,1943.0
45666.0,2160.0,1938.0
45669.0,2154.0,1933.0
45672.0,2150.0,1929.0
45675.0,2145.0,1925.0
45678.0,2140.0,1921.0
45681.0,2137.0,1918.0
45684.0,2131.0,1913.0
45687.0,2128.0,1911.0
45690.0,2126.0,1909.0
45693.0,2121.0,1905.0
45696.0,2115.0,1900.0
45699.0,2110.0,1896.0
45702.0,2106.0,1893.0
45705.0,2099.0,1887.0
45708.0,2094.0,1883.0
45710.0,2089.0,1879.0
45713.0,2085.0,1875.0
45716.0,2080.0,1871.0
45719.0,2078.0,1869.0
45722.0,2076.0,1868.0
45725.0,2072.0,1864.0
45728.0,2070.0,1863.0
45731.0,2065.0,1859.0
45734.0,2063.0,1857.0
45737.0,2060.0,1854.0
45740.0,2055.0,1850.0
45743.0,2049.0,1845.0
45746.0,2047.0,1844.0
45749.0,2042.0,1839.0
45752.0,2040.0,1838.0
45755.0,2038.0,1836.0
45757.0,2032.0,1831.0
45760.0,2029.0,1829.0
45763.0,2025.0,1825.0
45766.0,2023.0,1824.0
45769.0,2020.0,1821.0
45772.0,2016.0,1818.0
45775.0,2014.0,1816.0
45778.0,2014.0,1816.0
45781.0,2013.0,1815.0
45784.0,2010.0,1813.0
45787.0,2008.0,1811.0
45790.0,2004.0,1808.0
45793.0,2002.0,1806.0
45796.0,2000.0,1805.0
45799.0,1998.0,1803.0
45802.0,1999.0,1804.0
45805.0,1997.0,1802.0
45808.0,1992.0,1798.0
45810.0,1989.0,1795.0
45813.0,1988.0,1795.0
45816.0,1985.0,1792.0
45819.0,1981.0,1789.0
45822.0,1975.0,1784.0
45825.0,1972.0,1781.0
45828.0,1968.0,1778.0
45831.0,1967.0,1777.0
45834.0,1966.0,1776.0
45837.0,1965.0,1775.0
45840.0,1961.0,1772.0
45843.0,1961.0,1772.0
45846.0,1956.0,1768.0
45849.0,1952.0,1765.0
45852.0,1948.0,1761.0
45855.0,1940.0,1755.0
45857.0,1935.0,1751.0
45860.0,1930.0,1746.0
45863.0,1923.0,1741.0
45866.0,1919.0,1737.0
45869.0,1915.0,1734.0
45872.0,1911.0,1731.0
45875.0,1907.0,1727.0
45878.0,1905.0,1726.0
45881.0,1903.0,1724.0
45884.0,1901.0,1722.0
45887.0,1897.0,1719.0
45890.0,1893.0,1716.0
45893.0,1889.0,1712.0
45896.0,1886.0,1710.0
45899.0,1884.0,1708.0
45902.0,1882.0,1706.0
45905.0,1878.0,1703.0
45908.0,1875.0,1701.0
45910.0,1872.0,1698.0
45913.0,1871.0,1697.0
45916.0,1870.0,1696.0
45919.0,1866.0,1693.0
45922.0,1864.0,1691.0
45925.0,1862.0,1690.0
45928.0,1860.0,1688.0
45931.0,1858.0,1686.0
45934.0,1856.0,1685.0
45937.0,1853.0,1682.0
45940.0,1851.0,1681.0
45943.0,1849.0,1679.0
45946.0,1849.0,1679.0
45949.0,1845.0,1676.0
45952.0,1842.0,1673.0
45955.0,1839.0,1671.0
45957.0,1838.0,1670.0
45960.0,1836.0,1668.0
45963.0,1832.0,1665.0
45966.0,1829.0,1662.0
45969.0,1825.0,1659.0
45972.0,1821.0,1656.0
45975.0,1814.0,1650.0
45978.0,1809.0,1646.0
45981.0,1807.0,1644.0
45984.0,1805.0,1642.0
45987.0,1801.0,1639.0
45990.0,1796.0,1635.0
45993.0,1794.0,1633.0
45996.0,1792.0,1632.0
45999.0,1792.0,1632.0
46002.0,1791.0,1631.0
46005.0,1788.0,1628.0
46007.0,1782.0,1623.0
46010.0,1781.0,1622.0
46013.0,1779.0,1621.0
46016.0,1778.0,1620.0
46019.0,1776.0,1618.0
46022.0,1776.0,1618.0
46025.0,1774.0,1617.0
46028.0,1773.0,1616.0
46031.0,1769.0,1613.0
46034.0,1763.0,1608.0
46037.0,1759.0,1604.0
46040.0,1754.0,1600.0
46043.0,1752.0,1598.0
46046.0,1748.0,1595.0
46049.0,1746.0,1593.0
46052.0,1745.0,1593.0
46055.0,1744.0,1592.0
46057.0,1743.0,1591.0
46060.0,1741.0,1589.0
46063.0,1739.0,1588.0
46066.0,1738.0,1587.0
46069.0,1734.0,1583.0
46072.0,1731.0,1581.0
46075.0,1727.0,1578.0
46078.0,1724.0,1575.0
46081.0,1721.0,1573.0
46084.0,1715.0,1568.0
46087.0,1712.0,1565.0
46090.0,1713.0,1566.0
46093.0,1713.0,1566.0
46096.0,1714.0,1567.0
46099.0,1715.0,1568.0
46102.0,1716.0,1568.0
46105.0,1714.0,1567.0
46107.0,1710.0,1563.0
46110.0,1709.0,1563.0
46113.0,1706.0,1560.0
46116.0,1700.0,1555.0
46119.0,1696.0,1552.0
46122.0,1693.0,1549.0
46125.0,1689.0,1546.0
46128.0,1684.0,1542.0
46131.0,1679.0,1538.0
46134.0,1677.0,1536.0
46137.0,1677.0,1536.0
46140.0,1675.0,1534.0
46143.0,1672.0,1532.0
46146.0,1668.0,1529.0
46149.0,1665.0,1526.0
46152.0,1664.0,1525.0
46155.0,1665.0,1526.0
46157.0,1667.0,1528.0
46160.0,1667.0,1528.0
46163.0,1665.0,1526.0
46166.0,1665.0,1526.0
46169.0,1665.0,1526.0
46172.0,1665.0,1526.0
46175.0,1663.0,1524.0
46178.0,1662.0,1524.0
46181.0,1662.0,1524.0
46184.0,1661.0,1523.0
46187.0,1657.0,1519.0
46190.0,1654.0,1517.0
46193.0,1652.0,1515.0
46196.0,1652.0,1515.0
46199.0,1652.0,1515.0
46202.0,1649.0,1513.0
46205.0,1648.0,1512.0
46207.0,1648.0,1512.0
46210.0,1646.0,1510.0
46213.0,1643.0,1508.0
46216.0,1642.0,1507.0
46219.0,1643.0,1508.0
46222.0,1644.0,1509.0
46225.0,1645.0,1509.0
46228.0,1644.0,1509.0
46231.0,1643.0,1508.0
46234.0,1641.0,1506.0
46237.0,1641.0,1506.0
46240.0,1640.0,1505.0
46243.0,1640.0,1505.0
46246.0,1639.0,1504.0
46249.0,1637.0,1503.0
46252.0,1635.0,1501.0
46255.0,1631.0,1498.0
46257.0,1627.0,1494.0
46260.0,1626.0,1494.0
46263.0,1626.0,1494.0
46266.0,1624.0,1492.0
46269.0,1620.0,1489.0
46272.0,1620.0,1489.0
46275.0,1618.0,1487.0
46278.0,1617.0,1486.0
46281.0,1615.0,1484.0
46284.0,1613.0,1483.0
46287.0,1611.0,1481.0
46290.0,1610.0,1480.0
46293.0,1610.0,1480.0
46296.0,1608.0,1479.0
46299.0,1604.0,1475.0
46302.0,1604.0,1475.0
46305.0,1603.0,1475.0
46307.0,1603.0,1475.0
46310.0,1604.0,1475.0
46313.0,1603.0,1475.0
46316.0,1602.0,1474.0
46319.0,1602.0,1474.0
46322.0,1602.0,1474.0
46325.0,1603.0,1475.0
46328.0,1602.0,1474.0
46331.0,1600.0,1472.0
46334.0,1599.0,1471.0
46337.0,1598.0,1470.0
46340.0,1596.0,1469.0
46343.0,1595.0,1468.0
46346.0,1595.0,1468.0
46349.0,1593.0,1466.0
46352.0,1592.0,1465.0
46355.0,1594.0,1467.0
46357.0,1593.0,1466.0
46360.0,1592.0,1465.0
46363.0,1590.0,1464.0
46366.0,1590.0,1464.0
46369.0,1589.0,1463.0
46372.0,1589.0,1463.0
46375.0,1587.0,1461.0
46378.0,1587.0,1461.0
46381.0,1589.0,1463.0
46384.0,1589.0,1463.0
46387.0,1588.0,1462.0
46390.0,1585.0,1460.0
46393.0,1584.0,1459.0
46396.0,1584.0,1459.0
46399.0,1585.0,1460.0
46402.0,1584.0,1459.0
46405.0,1583.0,1458.0
46407.0,1583.0,1458.0
46410.0,1583.0,1458.0
46413.0,1583.0,1458.0
46416.0,1583.0,1458.0
46419.0,1583.0,1458.0
46422.0,1583.0,1458.0
46425.0,1583.0,1458.0
46428.0,1582.0,1457.0
46431.0,1582.0,1457.0
46434.0,1581.0,1456.0
46437.0,1582.0,1457.0
46440.0,1582.0,1457.0
46443.0,1582.0,1457.0
46446.0,1581.0,1456.0
46449.0,1578.0,1454.0
46452.0,1577.0,1453.0
46454.0,1579.0,1455.0
46457.0,1579.0,1455.0
46460.0,1578.0,1454.0
46463.0,1577.0,1453.0
46466.0,1576.0,1452.0
46469.0,1577.0,1453.0
46472.0,1578.0,1454.0
46475.0,1577.0,1453.0
46478.0,1576.0,1452.0
46481.0,1570.0,1447.0
46484.0,1569.0,1446.0
46487.0,1567.0,1445.0
46490.0,1564.0,1442.0
46493.0,1563.0,1441.0
46496.0,1561.0,1440.0
46499.0,1561.0,1440.0
46502.0,1560.0,1439.0
46505.0,1559.0,1438.0
46507.0,1556.0,1435.0
46510.0,1555.0,1435.0
46513.0,1554.0,1434.0
46516.0,1553.0,1433.0
46519.0,1554.0,1434.0
46522.0,1556.0,1435.0
46525.0,1558.0,1437.0
46528.0,1560.0,1439.0
46531.0,1560.0,1439.0
46534.0,1564.0,1442.0
46537.0,1564.0,1442.0
46540.0,1565.0,1443.0
46543.0,1564.0,1442.0
46546.0,1562.0,1440.0
46549.0,1562.0,1440.0
46552.0,1561.0,1440.0
46555.0,1562.0,1440.0
46557.0,1564.0,1442.0
46560.0,1564.0,1442.0
46563.0,1561.0,1440.0
46566.0,1561.0,1440.0
46569.0,1562.0,1440.0
