Timestamp_ms,RawADC,Voltage_mV
14780.0,2415.0,2150.0
14782.0,2415.0,2150.0
14785.0,2412.0,2147.0
14788.0,2410.0,2145.0
14791.0,2408.0,2144.0
14794.0,2407.0,2143.0
14797.0,2407.0,2143.0
14800.0,2408.0,2144.0
14803.0,2405.0,2141.0
14806.0,2406.0,2142.0
14809.0,2405.0,2141.0
14812.0,2401.0,2138.0
14815.0,2399.0,2136.0
14818.0,2396.0,2134.0
14821.0,2396.0,2134.0
14824.0,2393.0,2131.0
14827.0,2392.0,2130.0
14830.0,2394.0,2132.0
14832.0,2396.0,2134.0
14835.0,2393.0,2131.0
14838.0,2389.0,2128.0
14841.0,2386.0,2125.0
14844.0,2384.0,2124.0
14847.0,2384.0,2124.0
14850.0,2385.0,2125.0
14853.0,2384.0,2124.0
14856.0,2383.0,2123.0
14859.0,2383.0,2123.0
14862.0,2383.0,2123.0
14865.0,2384.0,2124.0
14868.0,2385.0,2125.0
14871.0,2383.0,2123.0
14874.0,2380.0,2120.0
14877.0,2380.0,2120.0
14880.0,2380.0,2120.0
14882.0,2380.0,2120.0
14885.0,2380.0,2120.0
14888.0,2377.0,2118.0
14891.0,2372.0,2114.0
14894.0,2369.0,2111.0
14897.0,2369.0,2111.0
14900.0,2368.0,2110.0
14903.0,2369.0,2111.0
14906.0,2368.0,2110.0
14909.0,2367.0,2110.0
14912.0,2368.0,2110.0
14915.0,2369.0,2111.0
14918.0,2368.0,2110.0
14921.0,2367.0,2110.0
14924.0,2366.0,2109.0
14927.0,2366.0,2109.0
14930.0,2363.0,2106.0
14933.0,2365.0,2108.0
14935.0,2364.0,2107.0
14938.0,2360.0,2104.0
14941.0,2358.0,2102.0
14944.0,2355.0,2100.0
14947.0,2352.0,2097.0
14950.0,2351.0,2096.0
14953.0,2350.0,2095.0
14956.0,2348.0,2094.0
14959.0,2346.0,2092.0
14962.0,2347.0,2093.0
14965.0,2347.0,2093.0
14968.0,2347.0,2093.0
14971.0,2347.0,2093.0
14974.0,2347.0,2093.0
14977.0,2347.0,2093.0
14980.0,2347.0,2093.0
14983.0,2348.0,2094.0
14985.0,2347.0,2093.0
14988.0,2347.0,2093.0
14991.0,2349.0,2095.0
14994.0,2349.0,2095.0
14997.0,2349.0,2095.0
15000.0,2348.0,2094.0
15003.0,2347.0,2093.0
15011.0,2345.0,2091.0
15013.0,2344.0,2090.0
15016.0,2345.0,2091.0
15019.0,2345.0,2091.0
15022.0,2344.0,2090.0
15025.0,2343.0,2090.0
15028.0,2339.0,2086.0
15031.0,2337.0,2085.0
15034.0,2338.0,2086.0
15037.0,2336.0,2084.0
15040.0,2336.0,2084.0
15043.0,2334.0,2082.0
15046.0,2332.0,2081.0
15049.0,2328.0,2077.0
15052.0,2326.0,2076.0
15055.0,2323.0,2073.0
15058.0,2320.0,2071.0
15061.0,2320.0,2071.0
15063.0,2320.0,2071.0
15066.0,2320.0,2071.0
15069.0,2320.0,2071.0
15072.0,2318.0,2069.0
15075.0,2318.0,2069.0
15078.0,2318.0,2069.0
15081.0,2318.0,2069.0
15084.0,2319.0,2070.0
15087.0,2317.0,2068.0
15090.0,2313.0,2065.0
15093.0,2311.0,2063.0
15096.0,2309.0,2061.0
15099.0,2306.0,2059.0
15102.0,2305.0,2058.0
15105.0,2303.0,2056.0
15108.0,2303.0,2056.0
15111.0,2299.0,2053.0
15114.0,2295.0,2050.0
15116.0,2294.0,2049.0
15119.0,2292.0,2047.0
15122.0,2290.0,2046.0
15125.0,2288.0,2044.0
15128.0,2287.0,2043.0
15131.0,2286.0,2042.0
15134.0,2285.0,2041.0
15137.0,2285.0,2041.0
15140.0,2285.0,2041.0
15143.0,2285.0,2041.0
15146.0,2285.0,2041.0
15149.0,2285.0,2041.0
15152.0,2285.0,2041.0
15155.0,2282.0,2039.0
15158.0,2280.0,2037.0
15161.0,2277.0,2035.0
15164.0,2274.0,2032.0
15166.0,2272.0,2031.0
15169.0,2271.0,2030.0
15172.0,2272.0,2031.0
15175.0,2272.0,2031.0
15178.0,2269.0,2028.0
15181.0,2267.0,2026.0
15184.0,2266.0,2026.0
15187.0,2263.0,2023.0
15190.0,2262.0,2022.0
15193.0,2262.0,2022.0
15196.0,2259.0,2020.0
15199.0,2257.0,2018.0
15202.0,2255.0,2017.0
15205.0,2254.0,2016.0
15208.0,2254.0,2016.0
15211.0,2253.0,2015.0
15214.0,2252.0,2014.0
15216.0,2253.0,2015.0
15219.0,2254.0,2016.0
15222.0,2254.0,2016.0
15225.0,2253.0,2015.0
15228.0,2253.0,2015.0
15231.0,2252.0,2014.0
15234.0,2253.0,2015.0
15237.0,2254.0,2016.0
15240.0,2254.0,2016.0
15243.0,2254.0,2016.0
15246.0,2254.0,2016.0
15249.0,2251.0,2013.0
15252.0,2249.0,2012.0
15255.0,2248.0,2011.0
15258.0,2247.0,2010.0
15261.0,2245.0,2008.0
15264.0,2242.0,2006.0
15266.0,2241.0,2005.0
15269.0,2239.0,2003.0
15272.0,2237.0,2002.0
15275.0,2236.0,2001.0
15278.0,2235.0,2000.0
15281.0,2232.0,1997.0
15284.0,2230.0,1996.0
15287.0,2227.0,1993.0
15290.0,2227.0,1993.0
15293.0,2227.0,1993.0
15296.0,2225.0,1992.0
15299.0,2223.0,1990.0
15302.0,2224.0,1991.0
15305.0,2224.0,1991.0
15308.0,2224.0,1991.0
15311.0,2224.0,1991.0
15314.0,2223.0,1990.0
15316.0,2222.0,1989.0
15319.0,2223.0,1990.0
15322.0,2223.0,1990.0
15325.0,2224.0,1991.0
15328.0,2223.0,1990.0
15331.0,2217.0,1985.0
15334.0,2213.0,1982.0
15337.0,2211.0,1980.0
15340.0,2214.0,1982.0
15343.0,2214.0,1982.0
15346.0,2215.0,1983.0
15349.0,2214.0,1982.0
15352.0,2212.0,1981.0
15355.0,2214.0,1982.0
15358.0,2215.0,1983.0
15361.0,2213.0,1982.0
15364.0,2214.0,1982.0
15366.0,2215.0,1983.0
15369.0,2211.0,1980.0
15372.0,2207.0,1977.0
15375.0,2204.0,1974.0
15378.0,2204.0,1974.0
15381.0,2206.0,1976.0
15384.0,2207.0,1977.0
15387.0,2208.0,1977.0
15390.0,2210.0,1979.0
15393.0,2210.0,1979.0
15396.0,2211.0,1980.0
15399.0,2210.0,1979.0
15402.0,2209.0,1978.0
15405.0,2209.0,1978.0
15408.0,2210.0,1979.0
15411.0,2212.0,1981.0
15414.0,2215.0,1983.0
15416.0,2214.0,1982.0
15419.0,2214.0,1982.0
15422.0,2215.0,1983.0
15425.0,2214.0,1982.0
15428.0,2211.0,1980.0
15431.0,2210.0,1979.0
15434.0,2208.0,1977.0
15437.0,2206.0,1976.0
15440.0,2203.0,1973.0
15443.0,2199.0,1970.0
15446.0,2197.0,1968.0
15449.0,2194.0,1966.0
15452.0,2192.0,1964.0
15455.0,2192.0,1964.0
15458.0,2192.0,1964.0
15461.0,2192.0,1964.0
15464.0,2192.0,1964.0
15466.0,2192.0,1964.0
15469.0,2191.0,1963.0
15472.0,2191.0,1963.0
15475.0,2192.0,1964.0
15478.0,2191.0,1963.0
15481.0,2188.0,1961.0
15484.0,2185.0,1958.0
15487.0,2183.0,1957.0
15490.0,2181.0,1955.0
15493.0,2181.0,1955.0
15496.0,2183.0,1957.0
15499.0,2187.0,1960.0
15502.0,2187.0,1960.0
15505.0,2187.0,1960.0
15508.0,2185.0,1958.0
15511.0,2182.0,1956.0
15514.0,2180.0,1954.0
15516.0,2181.0,1955.0
15519.0,2180.0,1954.0
15522.0,2181.0,1955.0
15525.0,2179.0,1953.0
15528.0,2176.0,1951.0
15531.0,2176.0,1951.0
15534.0,2176.0,1951.0
15537.0,2174.0,1949.0
15540.0,2172.0,1948.0
15543.0,2170.0,1946.0
15546.0,2171.0,1947.0
15549.0,2171.0,1947.0
15552.0,2173.0,1948.0
15555.0,2172.0,1948.0
15558.0,2168.0,1944.0
15561.0,2168.0,1944.0
15564.0,2168.0,1944.0
15567.0,2168.0,1944.0
15569.0,2170.0,1946.0
15572.0,2170.0,1946.0
15575.0,2170.0,1946.0
15578.0,2169.0,1945.0
15581.0,2171.0,1947.0
15584.0,2171.0,1947.0
15587.0,2171.0,1947.0
15590.0,2171.0,1947.0
15593.0,2169.0,1945.0
15596.0,2168.0,1944.0
15599.0,2165.0,1942.0
15602.0,2163.0,1940.0
15605.0,2161.0,1938.0
15608.0,2162.0,1939.0
15611.0,2163.0,1940.0
15614.0,2163.0,1940.0
15617.0,2162.0,1939.0
15619.0,2161.0,1938.0
15622.0,2162.0,1939.0
15625.0,2161.0,1938.0
15628.0,2159.0,1937.0
15631.0,2158.0,1936.0
15634.0,2155.0,1933.0
15637.0,2152.0,1931.0
15640.0,2150.0,1929.0
15643.0,2150.0,1929.0
15646.0,2149.0,1928.0
15649.0,2149.0,1928.0
15652.0,2147.0,1927.0
15655.0,2146.0,1926.0
15658.0,2146.0,1926.0
15661.0,2147.0,1927.0
15664.0,2147.0,1927.0
15667.0,2146.0,1926.0
15669.0,2145.0,1925.0
15672.0,2143.0,1923.0
15675.0,2142.0,1923.0
15678.0,2142.0,1923.0
15681.0,2140.0,1921.0
15684.0,2140.0,1921.0
15687.0,2140.0,1921.0
15690.0,2140.0,1921.0
15693.0,2139.0,1920.0
15696.0,2138.0,1919.0
15699.0,2139.0,1920.0
15702.0,2136.0,1918.0
15705.0,2135.0,1917.0
15708.0,2136.0,1918.0
15711.0,2137.0,1918.0
15714.0,2136.0,1918.0
15717.0,2136.0,1918.0
15719.0,2134.0,1916.0
15722.0,2132.0,1914.0
15725.0,2130.0,1913.0
15728.0,2130.0,1913.0
15731.0,2128.0,1911.0
15734.0,2128.0,1911.0
15737.0,2130.0,1913.0
15740.0,2129.0,1912.0
15743.0,2128.0,1911.0
15746.0,2128.0,1911.0
15749.0,2129.0,1912.0
15752.0,2128.0,1911.0
15755.0,2127.0,1910.0
15758.0,2124.0,1908.0
15761.0,2121.0,1905.0
15764.0,2119.0,1903.0
15767.0,2116.0,1901.0
15769.0,2115.0,1900.0
15772.0,2116.0,1901.0
15775.0,2114.0,1899.0
15778.0,2112.0,1898.0
15781.0,2112.0,1898.0
15784.0,2112.0,1898.0
15787.0,2112.0,1898.0
15790.0,2112.0,1898.0
15793.0,2112.0,1898.0
15796.0,2111.0,1897.0
15799.0,2110.0,1896.0
15802.0,2109.0,1895.0
15805.0,2109.0,1895.0
15808.0,2110.0,1896.0
15811.0,2111.0,1897.0
15814.0,2112.0,1898.0
15817.0,2113.0,1898.0
15819.0,2113.0,1898.0
15822.0,2112.0,1898.0
15825.0,2113.0,1898.0
15828.0,2113.0,1898.0
15831.0,2112.0,1898.0
15834.0,2111.0,1897.0
15837.0,2110.0,1896.0
15840.0,2109.0,1895.0
15843.0,2106.0,1893.0
15846.0,2108.0,1894.0
15849.0,2110.0,1896.0
15852.0,2111.0,1897.0
15855.0,2111.0,1897.0
15858.0,2111.0,1897.0
15861.0,2109.0,1895.0
15864.0,2107.0,1893.0
15867.0,2107.0,1893.0
15869.0,2106.0,1893.0
15872.0,2104.0,1891.0
15875.0,2101.0,1888.0
15878.0,2101.0,1888.0
15881.0,2100.0,1888.0
15884.0,2099.0,1887.0
15887.0,2098.0,1886.0
15890.0,2098.0,1886.0
15893.0,2096.0,1884.0
15896.0,2096.0,1884.0
15899.0,2096.0,1884.0
15902.0,2096.0,1884.0
15905.0,2096.0,1884.0
15908.0,2097.0,1885.0
15911.0,2097.0,1885.0
15914.0,2098.0,1886.0
15917.0,2100.0,1888.0
15919.0,2101.0,1888.0
15922.0,2101.0,1888.0
15925.0,2097.0,1885.0
15928.0,2095.0,1884.0
15931.0,2095.0,1884.0
15934.0,2096.0,1884.0
15937.0,2095.0,1884.0
15940.0,2095.0,1884.0
15943.0,2095.0,1884.0
15946.0,2095.0,1884.0
15949.0,2094.0,1883.0
15952.0,2093.0,1882.0
15955.0,2093.0,1882.0
15958.0,2094.0,1883.0
15961.0,2094.0,1883.0
15964.0,2095.0,1884.0
15967.0,2095.0,1884.0
15969.0,2096.0,1884.0
15972.0,2095.0,1884.0
15975.0,2095.0,1884.0
15978.0,2095.0,1884.0
15981.0,2096.0,1884.0
15984.0,2097.0,1885.0
15987.0,2096.0,1884.0
15990.0,2096.0,1884.0
15993.0,2095.0,1884.0
15996.0,2095.0,1884.0
15999.0,2095.0,1884.0
16002.0,2096.0,1884.0
16005.0,2097.0,1885.0
16008.0,2098.0,1886.0
16011.0,2099.0,1887.0
16014.0,2098.0,1886.0
16017.0,2097.0,1885.0
16020.0,2095.0,1884.0
16022.0,2092.0,1881.0
16025.0,2091.0,1880.0
16028.0,2088.0,1878.0
16031.0,2088.0,1878.0
16034.0,2086.0,1876.0
16037.0,2085.0,1875.0
16040.0,2086.0,1876.0
16043.0,2087.0,1877.0
16046.0,2088.0,1878.0
16049.0,2087.0,1877.0
16052.0,2082.0,1873.0
16055.0,2081.0,1872.0
16058.0,2080.0,1871.0
16061.0,2079.0,1870.0
16064.0,2078.0,1869.0
16067.0,2074.0,1866.0
16070.0,2073.0,1865.0
16072.0,2075.0,1867.0
16075.0,2075.0,1867.0
16078.0,2072.0,1864.0
16081.0,2069.0,1862.0
16084.0,2066.0,1859.0
16087.0,2066.0,1859.0
16090.0,2066.0,1859.0
16093.0,2069.0,1862.0
16096.0,2069.0,1862.0
16099.0,2068.0,1861.0
16102.0,2067.0,1860.0
16105.0,2065.0,1859.0
16108.0,2066.0,1859.0
16111.0,2066.0,1859.0
16114.0,2066.0,1859.0
16117.0,2067.0,1860.0
16120.0,2066.0,1859.0
16122.0,2065.0,1859.0
16125.0,2064.0,1858.0
16128.0,2063.0,1857.0
16131.0,2063.0,1857.0
16134.0,2061.0,1855.0
16137.0,2059.0,1854.0
16140.0,2054.0,1849.0
16143.0,2048.0,1844.0
16146.0,2046.0,1843.0
16149.0,2047.0,1844.0
16152.0,2049.0,1845.0
16155.0,2053.0,1849.0
16158.0,2055.0,1850.0
16161.0,2055.0,1850.0
16164.0,2054.0,1849.0
16167.0,2054.0,1849.0
16170.0,2055.0,1850.0
16172.0,2052.0,1848.0
16175.0,2049.0,1845.0
16178.0,2048.0,1844.0
16181.0,2044.0,1841.0
16184.0,2046.0,1843.0
16187.0,2049.0,1845.0
16190.0,2047.0,1844.0
16193.0,2044.0,1841.0
16196.0,2044.0,1841.0
16199.0,2044.0,1841.0
16202.0,2042.0,1839.0
16205.0,2038.0,1836.0
16208.0,2037.0,1835.0
16211.0,2034.0,1833.0
16214.0,2033.0,1832.0
16217.0,2033.0,1832.0
16220.0,2034.0,1833.0
16222.0,2034.0,1833.0
16225.0,2035.0,1834.0
16228.0,2035.0,1834.0
16231.0,2035.0,1834.0
16234.0,2034.0,1833.0
16237.0,2032.0,1831.0
16240.0,2032.0,1831.0
16243.0,2032.0,1831.0
16246.0,2032.0,1831.0
16249.0,2032.0,1831.0
16252.0,2032.0,1831.0
16255.0,2031.0,1830.0
16258.0,2031.0,1830.0
16261.0,2032.0,1831.0
16264.0,2032.0,1831.0
16267.0,2032.0,1831.0
16270.0,2031.0,1830.0
16272.0,2031.0,1830.0
16275.0,2031.0,1830.0
16278.0,2030.0,1829.0
16281.0,2028.0,1828.0
16284.0,2025.0,1825.0
16287.0,2023.0,1824.0
16290.0,2022.0,1823.0
16293.0,2024.0,1824.0
16296.0,2022.0,1823.0
16299.0,2021.0,1822.0
16302.0,2023.0,1824.0
16305.0,2027.0,1827.0
16308.0,2029.0,1829.0
16311.0,2029.0,1829.0
16314.0,2027.0,1827.0
16317.0,2029.0,1829.0
16320.0,2029.0,1829.0
16322.0,2028.0,1828.0
16325.0,2030.0,1829.0
16328.0,2031.0,1830.0
16331.0,2029.0,1829.0
16334.0,2029.0,1829.0
16337.0,2030.0,1829.0
16340.0,2028.0,1828.0
16343.0,2029.0,1829.0
16346.0,2030.0,1829.0
16349.0,2030.0,1829.0
16352.0,2031.0,1830.0
16355.0,2029.0,1829.0
16358.0,2028.0,1828.0
16361.0,2026.0,1826.0
16364.0,2024.0,1824.0
16367.0,2022.0,1823.0
16370.0,2022.0,1823.0
16372.0,2024.0,1824.0
16375.0,2021.0,1822.0
16378.0,2018.0,1819.0
16381.0,2018.0,1819.0
16384.0,2021.0,1822.0
16387.0,2021.0,1822.0
16390.0,2021.0,1822.0
16393.0,2020.0,1821.0
16396.0,2019.0,1820.0
16399.0,2017.0,1819.0
16402.0,2016.0,1818.0
16405.0,2016.0,1818.0
16408.0,2014.0,1816.0
16411.0,2013.0,1815.0
16414.0,2012.0,1815.0
16417.0,2013.0,1815.0
16420.0,2013.0,1815.0
16422.0,2014.0,1816.0
16425.0,2015.0,1817.0
16428.0,2016.0,1818.0
16431.0,2016.0,1818.0
16434.0,2016.0,1818.0
16437.0,2017.0,1819.0
16440.0,2017.0,1819.0
16443.0,2017.0,1819.0
16446.0,2017.0,1819.0
16449.0,2017.0,1819.0
16452.0,2016.0,1818.0
16455.0,2013.0,1815.0
16458.0,2013.0,1815.0
16461.0,2013.0,1815.0
16464.0,2014.0,1816.0
16467.0,2010.0,1813.0
16470.0,2009.0,1812.0
16473.0,2006.0,1810.0
16475.0,2005.0,1809.0
16478.0,2007.0,1810.0
16481.0,2006.0,1810.0
16484.0,2007.0,1810.0
16487.0,2008.0,1811.0
16490.0,2009.0,1812.0
16493.0,2012.0,1815.0
16496.0,2014.0,1816.0
16499.0,2015.0,1817.0
16502.0,2015.0,1817.0
16505.0,2014.0,1816.0
16508.0,2015.0,1817.0
16511.0,2015.0,1817.0
16514.0,2014.0,1816.0
16517.0,2014.0,1816.0
16520.0,2011.0,1814.0
16523.0,2005.0,1809.0
16525.0,2001.0,1805.0
16528.0,1999.0,1804.0
16531.0,1998.0,1803.0
16534.0,1998.0,1803.0
16537.0,1998.0,1803.0
16540.0,1998.0,1803.0
16543.0,1999.0,1804.0
16546.0,1999.0,1804.0
16549.0,1999.0,1804.0
16552.0,1999.0,1804.0
16555.0,1998.0,1803.0
16558.0,1998.0,1803.0
16561.0,1999.0,1804.0
16564.0,1997.0,1802.0
16567.0,1995.0,1800.0
16570.0,1993.0,1799.0
16573.0,1988.0,1795.0
16575.0,1986.0,1793.0
16578.0,1987.0,1794.0
16581.0,1988.0,1795.0
16584.0,1987.0,1794.0
16587.0,1985.0,1792.0
16590.0,1983.0,1790.0
16593.0,1982.0,1790.0
16596.0,1979.0,1787.0
16599.0,1979.0,1787.0
16602.0,1978.0,1786.0
16605.0,1979.0,1787.0
16608.0,1980.0,1788.0
