Timestamp_ms,RawADC,Voltage_mV
296142.0,1496.0,1386.0
296145.0,1366.0,1278.0
296148.0,1709.0,1563.0
296151.0,2201.0,1972.0
296153.0,2520.0,2237.0
296156.0,2439.0,2169.0
296159.0,1901.0,1722.0
296162.0,1403.0,1308.0
296165.0,1385.0,1293.0
296168.0,1797.0,1636.0
296171.0,2278.0,2036.0
296174.0,2536.0,2250.0
296177.0,2348.0,2094.0
296180.0,1772.0,1615.0
296183.0,1352.0,1266.0
296186.0,1436.0,1336.0
296189.0,1898.0,1720.0
296192.0,2355.0,2100.0
296195.0,2541.0,2254.0
296198.0,2243.0,2007.0
296201.0,1656.0,1519.0
296203.0,1330.0,1248.0
296206.0,1510.0,1397.0
296209.0,1997.0,1802.0
296212.0,2418.0,2152.0
296215.0,2518.0,2235.0
296218.0,2117.0,1902.0
296221.0,1538.0,1420.0
296224.0,1319.0,1238.0
296227.0,1596.0,1469.0
296230.0,2094.0,1883.0
296233.0,2467.0,2193.0
296236.0,2476.0,2200.0
296239.0,1995.0,1800.0
296242.0,1450.0,1347.0
296245.0,1341.0,1257.0
296248.0,1700.0,1555.0
296251.0,2196.0,1967.0
296254.0,2514.0,2232.0
296257.0,2423.0,2156.0
296259.0,1882.0,1706.0
296262.0,1398.0,1304.0
296265.0,1396.0,1302.0
296268.0,1821.0,1656.0
296271.0,2302.0,2056.0
296274.0,2553.0,2264.0
296277.0,2351.0,2096.0
296280.0,1778.0,1620.0
296283.0,1376.0,1286.0
296286.0,1483.0,1375.0
296289.0,1955.0,1767.0
296292.0,2411.0,2146.0
296295.0,2594.0,2298.0
296298.0,2280.0,2037.0
296301.0,1696.0,1552.0
296304.0,1392.0,1299.0
296307.0,1594.0,1467.0
296310.0,2090.0,1879.0
296312.0,2509.0,2228.0
296315.0,2605.0,2307.0
296318.0,2191.0,1963.0
296321.0,1623.0,1491.0
296324.0,1421.0,1323.0
296327.0,1714.0,1567.0
296330.0,2215.0,1983.0
296333.0,2586.0,2292.0
296336.0,2584.0,2290.0
296339.0,2091.0,1880.0
296342.0,1555.0,1435.0
296345.0,1458.0,1354.0
296348.0,1828.0,1662.0
296351.0,2321.0,2071.0
296354.0,2634.0,2332.0
296357.0,2525.0,2241.0
296360.0,1978.0,1786.0
296362.0,1500.0,1389.0
296365.0,1508.0,1396.0
296368.0,1938.0,1753.0
296371.0,2415.0,2150.0
296374.0,2663.0,2356.0
296377.0,2440.0,2170.0
296380.0,1860.0,1688.0
296383.0,1467.0,1361.0
296386.0,1585.0,1460.0
296389.0,2058.0,1853.0
296392.0,2507.0,2226.0
296395.0,2673.0,2364.0
296398.0,2338.0,2086.0
296401.0,1752.0,1598.0
296404.0,1456.0,1352.0
296407.0,1668.0,1529.0
296410.0,2160.0,1938.0
296413.0,2572.0,2280.0
296416.0,2651.0,2346.0
296418.0,2221.0,1988.0
296421.0,1653.0,1516.0
296424.0,1464.0,1359.0
296427.0,1766.0,1610.0
296430.0,2264.0,2024.0
296433.0,2625.0,2324.0
296436.0,2606.0,2308.0
296439.0,2100.0,1888.0
296442.0,1572.0,1449.0
296445.0,1491.0,1381.0
296448.0,1868.0,1695.0
296451.0,2355.0,2100.0
296454.0,2659.0,2352.0
296457.0,2528.0,2243.0
296460.0,1974.0,1783.0
296463.0,1506.0,1394.0
296466.0,1529.0,1413.0
296468.0,1962.0,1773.0
296471.0,2432.0,2164.0
296474.0,2667.0,2359.0
296477.0,2424.0,2157.0
296480.0,1842.0,1673.0
296483.0,1459.0,1355.0
296486.0,1587.0,1461.0
296489.0,2061.0,1855.0
296492.0,2503.0,2223.0
296495.0,2659.0,2352.0
296498.0,2310.0,2062.0
296501.0,1724.0,1575.0
296504.0,1440.0,1339.0
296507.0,1663.0,1524.0
296510.0,2155.0,1933.0
296513.0,2556.0,2267.0
296516.0,2618.0,2318.0
296519.0,2171.0,1947.0
296522.0,1602.0,1474.0
296524.0,1424.0,1326.0
296527.0,1730.0,1580.0
296530.0,2225.0,1992.0
296533.0,2573.0,2281.0
296536.0,2538.0,2252.0
296539.0,2023.0,1824.0
296542.0,1498.0,1387.0
296545.0,1430.0,1331.0
296548.0,1814.0,1650.0
296551.0,2298.0,2052.0
296554.0,2589.0,2294.0
296557.0,2444.0,2174.0
296560.0,1883.0,1707.0
296563.0,1422.0,1324.0
296566.0,1459.0,1355.0
296569.0,1897.0,1719.0
296572.0,2362.0,2105.0
296574.0,2583.0,2289.0
296577.0,2331.0,2080.0
296580.0,1744.0,1592.0
296583.0,1374.0,1284.0
296586.0,1512.0,1399.0
296589.0,1990.0,1796.0
296592.0,2425.0,2158.0
296595.0,2567.0,2276.0
296598.0,2209.0,1978.0
296601.0,1626.0,1494.0
296604.0,1359.0,1272.0
296607.0,1596.0,1469.0
296610.0,2092.0,1881.0
296613.0,2489.0,2211.0
296616.0,2544.0,2257.0
296619.0,2093.0,1882.0
296622.0,1534.0,1417.0
296625.0,1376.0,1286.0
296628.0,1698.0,1553.0
296630.0,2195.0,1967.0
296633.0,2539.0,2253.0
296636.0,2492.0,2214.0
296639.0,1972.0,1781.0
296642.0,1459.0,1355.0
296645.0,1408.0,1312.0
296648.0,1804.0,1642.0
296651.0,2292.0,2047.0
296654.0,2578.0,2285.0
296657.0,2423.0,2156.0
296660.0,1863.0,1691.0
296663.0,1419.0,1322.0
296666.0,1473.0,1366.0
296669.0,1922.0,1740.0
296672.0,2386.0,2125.0
296675.0,2602.0,2305.0
296678.0,2333.0,2081.0
296680.0,1751.0,1598.0
296683.0,1393.0,1300.0
296686.0,1544.0,1425.0
296689.0,2026.0,1826.0
296692.0,2456.0,2184.0
296695.0,2591.0,2296.0
296698.0,2214.0,1982.0
296701.0,1632.0,1499.0
296704.0,1377.0,1287.0
296707.0,1623.0,1491.0
296710.0,2116.0,1901.0
296713.0,2503.0,2223.0
296716.0,2541.0,2254.0
296719.0,2075.0,1867.0
296722.0,1518.0,1404.0
296725.0,1373.0,1283.0
296728.0,1703.0,1558.0
296731.0,2197.0,1968.0
296734.0,2528.0,2243.0
296736.0,2466.0,2192.0
296739.0,1938.0,1753.0
296742.0,1430.0,1331.0
296745.0,1389.0,1297.0
296748.0,1790.0,1630.0
296751.0,2272.0,2031.0
296754.0,2537.0,2251.0
296757.0,2370.0,2112.0
296760.0,1801.0,1639.0
296763.0,1366.0,1278.0
296766.0,1431.0,1332.0
296769.0,1882.0,1706.0
296772.0,2341.0,2088.0
296775.0,2541.0,2254.0
296778.0,2263.0,2023.0
296781.0,1675.0,1534.0
296784.0,1331.0,1248.0
296787.0,1495.0,1385.0
296789.0,1976.0,1785.0
296792.0,2401.0,2138.0
296795.0,2519.0,2236.0
296798.0,2136.0,1918.0
296801.0,1553.0,1433.0
296804.0,1308.0,1229.0
296807.0,1561.0,1440.0
296810.0,2052.0,1848.0
296813.0,2429.0,2161.0
296816.0,2451.0,2179.0
296819.0,1979.0,1787.0
296822.0,1423.0,1325.0
296825.0,1287.0,1212.0
296828.0,1623.0,1491.0
296831.0,2113.0,1898.0
296834.0,2436.0,2167.0
296837.0,2360.0,2104.0
296840.0,1824.0,1658.0
296842.0,1321.0,1240.0
296845.0,1292.0,1216.0
296848.0,1698.0,1553.0
296851.0,2176.0,1951.0
296854.0,2433.0,2164.0
296857.0,2245.0,2008.0
296860.0,1667.0,1528.0
296863.0,1242.0,1174.0
296866.0,1316.0,1236.0
296869.0,1770.0,1613.0
296872.0,2224.0,1991.0
296875.0,2411.0,2146.0
296878.0,2114.0,1899.0
296881.0,1522.0,1407.0
296884.0,1188.0,1130.0
296887.0,1357.0,1270.0
296890.0,1838.0,1670.0
296893.0,2257.0,2018.0
296895.0,2357.0,2101.0
296898.0,1958.0,1770.0
296901.0,1371.0,1282.0
296904.0,1143.0,1092.0
296907.0,1403.0,1308.0
296910.0,1895.0,1717.0
296913.0,2268.0,2027.0
296916.0,2278.0,2036.0
296919.0,1792.0,1632.0
296922.0,1243.0,1175.0
296925.0,1122.0,1075.0
296928.0,1466.0,1361.0
296931.0,1956.0,1768.0
296934.0,2273.0,2031.0
296937.0,2184.0,1957.0
296940.0,1638.0,1504.0
296943.0,1145.0,1094.0
296945.0,1130.0,1081.0
296948.0,1541.0,1423.0
296951.0,2020.0,1821.0
296954.0,2274.0,2032.0
296957.0,2074.0,1866.0
296960.0,1491.0,1381.0
296963.0,1080.0,1040.0
296966.0,1171.0,1115.0
296969.0,1629.0,1496.0
296972.0,2082.0,1873.0
296975.0,2260.0,2021.0
296978.0,1950.0,1763.0
296981.0,1360.0,1273.0
296984.0,1044.0,1010.0
296987.0,1230.0,1164.0
296990.0,1718.0,1570.0
296993.0,2138.0,1919.0
296996.0,2236.0,2001.0
296998.0,1830.0,1663.0
297001.0,1254.0,1184.0
297004.0,1044.0,1010.0
297007.0,1323.0,1242.0
297010.0,1823.0,1657.0
297013.0,2197.0,1968.0
297016.0,2202.0,1972.0
297019.0,1714.0,1567.0
297022.0,1176.0,1120.0
297025.0,1074.0,1035.0
297028.0,1432.0,1332.0
297031.0,1927.0,1744.0
297034.0,2242.0,2006.0
297037.0,2144.0,1924.0
297040.0,1598.0,1470.0
297043.0,1121.0,1074.0
297046.0,1123.0,1076.0
297049.0,1545.0,1426.0
297051.0,2023.0,1824.0
297054.0,2272.0,2031.0
297057.0,2063.0,1857.0
297060.0,1481.0,1373.0
297063.0,1081.0,1041.0
297066.0,1182.0,1125.0
297069.0,1646.0,1510.0
297072.0,2097.0,1885.0
297075.0,2269.0,2028.0
297078.0,1949.0,1762.0
297081.0,1358.0,1271.0
297084.0,1051.0,1016.0
297087.0,1245.0,1177.0
297090.0,1732.0,1582.0
297093.0,2145.0,1925.0
297096.0,2232.0,1997.0
297099.0,1813.0,1649.0
297102.0,1235.0,1169.0
297104.0,1027.0,996.0
297107.0,1311.0,1232.0
297110.0,1808.0,1645.0
297113.0,2174.0,1949.0
297116.0,2163.0,1940.0
297119.0,1664.0,1525.0
297122.0,1128.0,1080.0
297125.0,1034.0,1002.0
297128.0,1401.0,1307.0
297131.0,1894.0,1716.0
297134.0,2203.0,1973.0
297137.0,2092.0,1881.0
297140.0,1542.0,1424.0
297143.0,1069.0,1031.0
297146.0,1081.0,1041.0
297149.0,1509.0,1396.0
297152.0,1987.0,1794.0
297155.0,2227.0,1993.0
297157.0,2007.0,1810.0
297160.0,1423.0,1325.0
297163.0,1030.0,998.0
297166.0,1142.0,1091.0
297169.0,1610.0,1480.0
297172.0,2060.0,1854.0
297175.0,2226.0,1992.0
297178.0,1896.0,1718.0
297181.0,1307.0,1228.0
297184.0,1011.0,982.0
297187.0,1220.0,1156.0
297190.0,1711.0,1564.0
297193.0,2122.0,1906.0
297196.0,2201.0,1972.0
297199.0,1774.0,1617.0
297202.0,1204.0,1143.0
297205.0,1011.0,982.0
297208.0,1308.0,1229.0
297210.0,1806.0,1643.0
297213.0,2169.0,1945.0
297216.0,2153.0,1932.0
297219.0,1650.0,1514.0
297222.0,1121.0,1074.0
297225.0,1036.0,1003.0
297228.0,1409.0,1313.0
297231.0,1901.0,1722.0
297234.0,2205.0,1975.0
297237.0,2083.0,1874.0
297240.0,1526.0,1411.0
297243.0,1059.0,1022.0
297246.0,1082.0,1041.0
297249.0,1515.0,1401.0
297252.0,1989.0,1795.0
297255.0,2223.0,1990.0
297258.0,1990.0,1796.0
297261.0,1409.0,1313.0
297263.0,1029.0,997.0
297266.0,1156.0,1103.0
297269.0,1630.0,1497.0
297272.0,2076.0,1868.0
297275.0,2235.0,2000.0
297278.0,1897.0,1719.0
297281.0,1315.0,1235.0
297284.0,1036.0,1003.0
297287.0,1257.0,1187.0
297290.0,1755.0,1601.0
297293.0,2167.0,1943.0
297296.0,2243.0,2007.0
297299.0,1814.0,1650.0
297302.0,1255.0,1185.0
297305.0,1086.0,1045.0
297308.0,1395.0,1302.0
297311.0,1900.0,1721.0
297313.0,2262.0,2022.0
297316.0,2244.0,2007.0
297319.0,1744.0,1592.0
297322.0,1228.0,1163.0
297325.0,1164.0,1110.0
297328.0,1550.0,1430.0
297331.0,2046.0,1843.0
297334.0,2348.0,2094.0
297337.0,2223.0,1990.0
297340.0,1673.0,1533.0
297343.0,1221.0,1157.0
297346.0,1259.0,1189.0
297349.0,1703.0,1558.0
297352.0,2179.0,1953.0
297355.0,2409.0,2145.0
297358.0,2173.0,1948.0
297361.0,1594.0,1467.0
297364.0,1225.0,1160.0
297366.0,1362.0,1274.0
297369.0,1841.0,1672.0
297372.0,2283.0,2040.0
297375.0,2433.0,2164.0
297378.0,2087.0,1877.0
297381.0,1507.0,1395.0
297384.0,1239.0,1172.0
297387.0,1469.0,1363.0
297390.0,1968.0,1778.0
297393.0,2370.0,2112.0
297396.0,2432.0,2164.0
297399.0,1994.0,1800.0
297402.0,1436.0,1336.0
297405.0,1275.0,1202.0
297408.0,1592.0,1465.0
297411.0,2090.0,1879.0
297414.0,2439.0,2169.0
297417.0,2403.0,2140.0
297419.0,1894.0,1716.0
297422.0,1379.0,1288.0
297425.0,1323.0,1242.0
297428.0,1715.0,1568.0
297431.0,2204.0,1974.0
297434.0,2491.0,2213.0
297437.0,2350.0,2095.0
297440.0,1794.0,1633.0
297443.0,1348.0,1263.0
297446.0,1397.0,1303.0
297449.0,1845.0,1676.0
297452.0,2314.0,2066.0
297455.0,2530.0,2245.0
297458.0,2277.0,2035.0
297461.0,1696.0,1552.0
297464.0,1340.0,1256.0
297467.0,1488.0,1379.0
297470.0,1969.0,1779.0
297472.0,2404.0,2140.0
297475.0,2540.0,2253.0
297478.0,2186.0,1959.0
297481.0,1606.0,1477.0
297484.0,1349.0,1263.0
297487.0,1591.0,1465.0
297490.0,2087.0,1877.0
297493.0,2481.0,2204.0
297496.0,2533.0,2248.0
297499.0,2083.0,1874.0
297502.0,1529.0,1413.0
297505.0,1380.0,1289.0
297508.0,1707.0,1561.0
297511.0,2206.0,1976.0
297514.0,2550.0,2262.0
297517.0,2502.0,2222.0
297520.0,1987.0,1794.0
297523.0,1481.0,1373.0
297525.0,1437.0,1337.0
297528.0,1836.0,1668.0
297531.0,2323.0,2073.0
297534.0,2609.0,2311.0
297537.0,2453.0,2181.0
297540.0,1895.0,1717.0
297543.0,1459.0,1355.0
297546.0,1522.0,1407.0
297549.0,1975.0,1784.0
297552.0,2441.0,2171.0
297555.0,2661.0,2354.0
297558.0,2394.0,2132.0
297561.0,1817.0,1652.0
297564.0,1468.0,1362.0
297567.0,1628.0,1495.0
297570.0,2110.0,1896.0
297573.0,2545.0,2258.0
297576.0,2679.0,2369.0
297578.0,2306.0,2059.0
297581.0,1730.0,1580.0
297584.0,1480.0,1372.0
297587.0,1731.0,1581.0
297590.0,2225.0,1992.0
297593.0,2618.0,2318.0
297596.0,2662.0,2355.0
297599.0,2200.0,1971.0
297602.0,1650.0,1514.0
297605.0,1506.0,1394.0
297608.0,1838.0,1670.0
297611.0,2332.0,2081.0
297614.0,2674.0,2365.0
297617.0,2615.0,2316.0
297620.0,2091.0,1880.0
297623.0,1585.0,1460.0
297626.0,1547.0,1428.0
297628.0,1945.0,1759.0
297631.0,2427.0,2159.0
297634.0,2709.0,2394.0
297637.0,2537.0,2251.0
297640.0,1974.0,1783.0
297643.0,1541.0,1423.0
297646.0,1610.0,1480.0
297649.0,2059.0,1854.0
297652.0,2519.0,2236.0
297655.0,2726.0,2408.0
297658.0,2443.0,2173.0
297661.0,1860.0,1688.0
297664.0,1515.0,1401.0
297667.0,1680.0,1539.0
297670.0,2160.0,1938.0
297673.0,2586.0,2292.0
297676.0,2710.0,2395.0
297679.0,2325.0,2075.0
297681.0,1748.0,1595.0
297684.0,1506.0,1394.0
297687.0,1766.0,1610.0
297690.0,2263.0,2023.0
297693.0,2649.0,2344.0
297696.0,2680.0,2370.0
297699.0,2210.0,1979.0
297702.0,1664.0,1525.0
297705.0,1535.0,1418.0
297708.0,1876.0,1701.0
297711.0,2367.0,2110.0
297714.0,2702.0,2388.0
297717.0,2628.0,2327.0
297720.0,2095.0,1884.0
297723.0,1600.0,1472.0
297726.0,1573.0,1450.0
297729.0,1980.0,1788.0
297732.0,2457.0,2184.0
297734.0,2729.0,2411.0
297737.0,2545.0,2258.0
297740.0,1974.0,1783.0
297743.0,1549.0,1430.0
297746.0,1628.0,1495.0
297749.0,2083.0,1874.0
297752.0,2537.0,2251.0
297755.0,2733.0,2414.0
297758.0,2437.0,2168.0
297761.0,1852.0,1682.0
297764.0,1521.0,1406.0
297767.0,1699.0,1554.0
297770.0,2181.0,1955.0
297773.0,2605.0,2307.0
297776.0,2720.0,2403.0
297779.0,2326.0,2076.0
